           Test time,     Standard travel,     Tool separation,      Standard force
  5.939999967813e-01,  3.254028081894e+00,  4.172773366464e+01,  6.557610351592e-03
  5.944999903440e-01,  3.264281988144e+00,  4.171747975839e+01,  5.542900878936e-03
  5.949999988079e-01,  3.274474859238e+00,  4.170728688729e+01,  4.512932617217e-03
  5.954999923706e-01,  3.284667730331e+00,  4.169709401620e+01,  3.498223144561e-03
  5.960000008345e-01,  3.294921636581e+00,  4.168684010995e+01,  2.506401855499e-03
  5.964999943972e-01,  3.305114507675e+00,  4.167664723886e+01,  1.529839239083e-03
  5.970000028610e-01,  3.315368413925e+00,  4.166639333261e+01,  5.685355281457e-04
  5.974999964237e-01,  3.325561285019e+00,  4.165620046151e+01, -3.813240909949e-04
  5.980000048876e-01,  3.335754156113e+00,  4.164600759042e+01, -1.323554315604e-03
  5.984999984503e-01,  3.345947027206e+00,  4.163581471932e+01, -2.258155029267e-03
  5.989999920130e-01,  3.356200933456e+00,  4.162556081307e+01, -3.166052978486e-03
  5.995000004768e-01,  3.366393804550e+00,  4.161536794198e+01, -4.035803955048e-03
  5.999999940395e-01,  3.376586675644e+00,  4.160517507089e+01, -4.836890380830e-03
  6.005000025034e-01,  3.386779546738e+00,  4.159498219979e+01, -5.565497558564e-03
  6.009999960661e-01,  3.396972417831e+00,  4.158478932870e+01, -6.217810790986e-03
  6.015000045300e-01,  3.407165288925e+00,  4.157459645761e+01, -6.797644775361e-03
  6.019999980927e-01,  3.417358160019e+00,  4.156440358651e+01, -7.327887695283e-03
  6.024999916553e-01,  3.427551031113e+00,  4.155421071542e+01, -7.831428200006e-03
  6.030000001192e-01,  3.437682867050e+00,  4.154407887948e+01, -8.327338844538e-03
  6.034999936819e-01,  3.447875738144e+00,  4.153388600839e+01, -8.827064186335e-03
  6.040000021458e-01,  3.458068609238e+00,  4.152369313729e+01, -9.322974830866e-03
  6.044999957085e-01,  3.468200445175e+00,  4.151356130136e+01, -9.803626686335e-03
  6.050000041723e-01,  3.478393316269e+00,  4.150336843026e+01, -1.024803891778e-02
  6.054999977350e-01,  3.488525152206e+00,  4.149323659432e+01, -1.063713803887e-02
  6.059999912977e-01,  3.498656988144e+00,  4.148310475839e+01, -1.096138730645e-02
  6.064999997616e-01,  3.508788824081e+00,  4.147297292245e+01, -1.121887937188e-02
  6.069999933243e-01,  3.518920660019e+00,  4.146284108651e+01, -1.141915097833e-02
  6.075000017881e-01,  3.529052495956e+00,  4.145270925057e+01, -1.157459989190e-02
  6.079999953508e-01,  3.539184331894e+00,  4.144257741464e+01, -1.169190183282e-02
  6.085000038147e-01,  3.549316167831e+00,  4.143244557870e+01, -1.177010312676e-02
  6.089999973774e-01,  3.559448003769e+00,  4.142231374276e+01, -1.180002465844e-02
  6.094999909401e-01,  3.569579839706e+00,  4.141218190682e+01, -1.176926866174e-02
  6.099999994040e-01,  3.579711675644e+00,  4.140205007089e+01, -1.167008653283e-02
  6.104999929667e-01,  3.589782476425e+00,  4.139197927011e+01, -1.150796189904e-02
  6.110000014305e-01,  3.599914312363e+00,  4.138184743417e+01, -1.130006089807e-02
  6.114999949932e-01,  3.609985113144e+00,  4.137177663339e+01, -1.107785478234e-02
  6.120000034571e-01,  3.620116949081e+00,  4.136164479745e+01, -1.086900010705e-02
  6.124999970198e-01,  3.630187749863e+00,  4.135157399667e+01, -1.069829240441e-02
  6.129999905825e-01,  3.640258550644e+00,  4.134150319589e+01, -1.057336106896e-02
  6.134999990463e-01,  3.650390386581e+00,  4.133137135995e+01, -1.048514619470e-02
  6.139999926090e-01,  3.660461187363e+00,  4.132130055917e+01, -1.041743531823e-02
  6.145000010729e-01,  3.670531988144e+00,  4.131122975839e+01, -1.035067811608e-02
  6.149999946356e-01,  3.680602788925e+00,  4.130115895761e+01, -1.027104631066e-02
  6.155000030994e-01,  3.690673589706e+00,  4.129108815682e+01, -1.017424836755e-02
